user_id,goods_id
4d6ade60d25cb81953c74d502b1d3fe2,a4a81db36479e0b46db905f36c3a30fd
4d6ade60d25cb81953c74d502b1d3fe2,a4deeea028ed1d0a61d5f9919cb0d01e
3c43ce2ba6957c20fb0beee4b7d9f3a1,d0cb397688c7168b2db704c381ec30dd
3c43ce2ba6957c20fb0beee4b7d9f3a1,e1cdb2c353193bfff8bc75e473094ef7
f9c1ffbb04d098454d3018065f66cb9c,3b92e9b05ec6e9edab8990236019866f
f9c1ffbb04d098454d3018065f66cb9c,7f5d2cee41e92e7cdd89c012fe9c9b6c
186359f64f58811e296a62a0270fd14e,6f56953cdc2eb6bffece437d14b4d11a
d596a22123e4726bf5133bb263573f92,216eb801c174af3b15eca756f54210b9
d9f3cf5157442fe5b0d8f655bbf52335,15d0488048bedb24d361db81bd48e0a1
72bff7385f931e36c0bd7868ae2e3232,2ef1e992d06b0eb8076519df56b3dab8
6852645503b728f10ec2e635d7d7b763,c82ef282e2b3a67acb54301366cb30fe
fee4258fac7a95841c7e070ca0661700,25b771cc3c6142e63f52d5af51d81a90
fee4258fac7a95841c7e070ca0661700,3c5eed16853471ebb72224108199e1a0
fee4258fac7a95841c7e070ca0661700,3c792b4e8eda5bdc1d3c411ebe7d5458
fee4258fac7a95841c7e070ca0661700,3db2c5546702280d55a61357c262e0ef
fee4258fac7a95841c7e070ca0661700,44ec65ad0e7d499f34c64635ffe3043f
fee4258fac7a95841c7e070ca0661700,4dbb9951b0b49bfc1f1bd7ce069edb7d
fee4258fac7a95841c7e070ca0661700,50bdfdc644a46f5f30ba256741bfdd6c
fee4258fac7a95841c7e070ca0661700,b7051c21f5d4287e80a8a786680d9cfb
fee4258fac7a95841c7e070ca0661700,e0989b8006184e7189847fc0d1153a0b
44b7bd593c48f05135400a65c9d5910b,27208d2bfd7be7715e3021b42f20ad53
27a0d29e5644e6c0271a0ca60cc765bf,201760048004ac7ac65848c61aa80c5f
27a0d29e5644e6c0271a0ca60cc765bf,35df0a2a1b316875cb27de92e1644a8d
27a0d29e5644e6c0271a0ca60cc765bf,3c792b4e8eda5bdc1d3c411ebe7d5458
27a0d29e5644e6c0271a0ca60cc765bf,3efe61b104d685d62c067342c2bb57c1
27a0d29e5644e6c0271a0ca60cc765bf,8f6f65a5487dded872262d57d6affdf9
0cae3e8c19c3c9a1e064a2e35cc34ce2,3c792b4e8eda5bdc1d3c411ebe7d5458
0cae3e8c19c3c9a1e064a2e35cc34ce2,4e0b4d4c9a75b15d0c5ee153ad544788
0cae3e8c19c3c9a1e064a2e35cc34ce2,79a18e713f952f708079e758b0ad353f
0cae3e8c19c3c9a1e064a2e35cc34ce2,af2a83019d9641a3d6343d5583f9c95d
0cae3e8c19c3c9a1e064a2e35cc34ce2,c12d6c70fda491599138cd12ea4ab0fa
0cae3e8c19c3c9a1e064a2e35cc34ce2,ea63b34c28bfb05d9d0a0363db17c5ec
3564ec2e392de8daf9899945c23da707,216eb801c174af3b15eca756f54210b9
3564ec2e392de8daf9899945c23da707,6279416c0f2f0d0f822b8f7bb0d98672
3564ec2e392de8daf9899945c23da707,a1ae845429fd983f1667b6a432886740
7c049cda78d9725f6ab7a34a0cace2fa,f78014dd0ca1a3f5ed7f441e72d1be81
2ae8d1d3fc8bde571bf186ea7c990ab2,ab30875d2a939c1edc3ca23abb85ebc3
5ef91f84141ed5ea78057fb7384f3acc,09638026fea2e8dabdedacabe42febed
5ef91f84141ed5ea78057fb7384f3acc,0fc326ea4ff4828c6680c1f1669ccf9e
5ef91f84141ed5ea78057fb7384f3acc,26dab56e5acf4367d43be05e0531c2f6
5ef91f84141ed5ea78057fb7384f3acc,3cbf04b822de313c11a0fab8b03da5e3
5ef91f84141ed5ea78057fb7384f3acc,43c3035403fa54d4642c3071d042ca20
5ef91f84141ed5ea78057fb7384f3acc,5cdf7ee81eba0590194f187bfa1a294b
5ef91f84141ed5ea78057fb7384f3acc,79cf73eb31a86b74409b007fff39d47f
5ef91f84141ed5ea78057fb7384f3acc,916a21b8b446095f8d746db50f656242
5ef91f84141ed5ea78057fb7384f3acc,ad42682e7a9064c955d3cb5aa7472a3b
5ef91f84141ed5ea78057fb7384f3acc,c4b9a8935101a8c82cdbf582f6602b4c
5ef91f84141ed5ea78057fb7384f3acc,d0888d59d6c709b032042d8c3b2f4319
5ef91f84141ed5ea78057fb7384f3acc,d9c4c3ba4913bfcb3efdd3cbdd0bfb47
5ef91f84141ed5ea78057fb7384f3acc,e6c557b5626c3632f4e64677a3834194
0d0af93b76632823f9670548f2a29455,414db8bf056e6d9a6db71cb51bd6ba6e
0d0af93b76632823f9670548f2a29455,a9620eec85a202fcb95a2dc90a0893a8
0d0af93b76632823f9670548f2a29455,c16fde73e623ef86729aa5cc4af32030
378aa55747b6a3b2b948cab348d36d97,e9a1b2f3b360a98817eceee9da30307e
31d71f63cfad2ffcd009ab10a528eb04,13d95044911811c9f4fea1c9a41c4c04
31d71f63cfad2ffcd009ab10a528eb04,955f9588bc5f72372ea6e255d10e7b78
31d71f63cfad2ffcd009ab10a528eb04,a9e21329f852130555dfc31b499f552c
31d71f63cfad2ffcd009ab10a528eb04,b7051c21f5d4287e80a8a786680d9cfb
31d71f63cfad2ffcd009ab10a528eb04,bc95194c1a628b28601ad42ca405a927
31d71f63cfad2ffcd009ab10a528eb04,e3659ff9664dd4434e4482e287fb58ca
31d71f63cfad2ffcd009ab10a528eb04,ef709ff7ba7640579fd643e8c49c3140
31d71f63cfad2ffcd009ab10a528eb04,f5224d3166a08925db7d5344f412fa7c
31d71f63cfad2ffcd009ab10a528eb04,fcaff65cefa7dfb03e91ea562720cd8c
d9373b2e919e48e814b1d51f4c92ed2a,7ee6f1388c5d99134b4a01742d25939f
e0f27966c67ea4453b78746e92d3d92a,09638026fea2e8dabdedacabe42febed
e0f27966c67ea4453b78746e92d3d92a,13420dd6a3fde9aab42438c736476c3c
e0f27966c67ea4453b78746e92d3d92a,25b771cc3c6142e63f52d5af51d81a90
e0f27966c67ea4453b78746e92d3d92a,3c792b4e8eda5bdc1d3c411ebe7d5458
e0f27966c67ea4453b78746e92d3d92a,43f0b6581121823807a723705960c46f
e0f27966c67ea4453b78746e92d3d92a,4dbb9951b0b49bfc1f1bd7ce069edb7d
e0f27966c67ea4453b78746e92d3d92a,601b939fc6d0764ab056e13fd1602160
e0f27966c67ea4453b78746e92d3d92a,74a76d1c07e495786d4efbbb804f01ca
e0f27966c67ea4453b78746e92d3d92a,750f9ae48d0b93a15674c1dec4ead801
e0f27966c67ea4453b78746e92d3d92a,79a18e713f952f708079e758b0ad353f
e0f27966c67ea4453b78746e92d3d92a,7e05170b3a0839e1974a8b10f92df535
e0f27966c67ea4453b78746e92d3d92a,cc5fcf03a0254a109c23dadb7b2752d6
e0f27966c67ea4453b78746e92d3d92a,d0888d59d6c709b032042d8c3b2f4319
e0f27966c67ea4453b78746e92d3d92a,d2cf78fce3763a5af9246a9df9cbf8a6
e0f27966c67ea4453b78746e92d3d92a,dcb3dab2cf8c5662993c6a72bfbbad1e
e0f27966c67ea4453b78746e92d3d92a,f712fcdb359cafcf005577916203291b
e76847dc5f0ebf801b640a6ea5dad0ef,916a21b8b446095f8d746db50f656242
e76847dc5f0ebf801b640a6ea5dad0ef,fbb98d1dd8aa5cfe295857ce29b3b102
f24ebe72a5be14cf2305cc2d39fb6f53,4292092b5dfdb31d838d4c8f2704defa
f24ebe72a5be14cf2305cc2d39fb6f53,4ddba6fa69a0583348418b4129b1c4c2
f24ebe72a5be14cf2305cc2d39fb6f53,7cdaedeae590c8163b04e75cc643312a
f24ebe72a5be14cf2305cc2d39fb6f53,7dea11301ab607ea71000c681f615448
f24ebe72a5be14cf2305cc2d39fb6f53,ad2c2f1f73132b649354d2bbc039291c
f24ebe72a5be14cf2305cc2d39fb6f53,fd2bd34ec1f2ef923be9c3618f0379bc
4bf46dd53224907a3b8de3e188c16ba1,2382084e066760acd95659217ad2caec
4bf46dd53224907a3b8de3e188c16ba1,2f6f94a8de7beb48aedb85272d60a302
c53abf5f71fa55b8fc140e150d33e79e,0edafa162d0804d5ed05856102dba6c6
56bf6c27777f6a20059f124f9404c09a,5371e547ca24991892614c5da2285115
56bf6c27777f6a20059f124f9404c09a,e059f111bd62ea6309bb8c68c9624e26
cb39d19051c2af4615cb87c086fac299,20c1626cb2000d61282fe86d24166a4a
2c1629144f7875884a389abcb48a42a7,001676d51ac46afd4e091927b7b969d9
2c1629144f7875884a389abcb48a42a7,6f9be2af10a1dfc5c89d2ef3678ccd25
048b3588e685f3626ebcfc646ec532b4,0e3b76186651cc693118fc7deb869d7d
048b3588e685f3626ebcfc646ec532b4,858fc6d8e15f4a0acfc9efd90810a111
048b3588e685f3626ebcfc646ec532b4,a38042e5e0e2ac870b00f18dd605d325
048b3588e685f3626ebcfc646ec532b4,cd5a3ec7ec48c7898574980318c2f87b
048b3588e685f3626ebcfc646ec532b4,f43811eb39942dffcdbae86e353b39b4
a172992cc931fac5f1aff5f954c79d8e,e973882f3b49f9cd227e592508ee69c8
80d85581c4cee5d72d24938d4a9cc01a,1a7888b9bc2eb7493199d0afcbbecc99
80d85581c4cee5d72d24938d4a9cc01a,2887e5b5a82805536fb1663013735d72
80d85581c4cee5d72d24938d4a9cc01a,390b3eb0803d0c30dfde89514039a721
80d85581c4cee5d72d24938d4a9cc01a,3b1fff62d57c11aca6b615326b8ef726
80d85581c4cee5d72d24938d4a9cc01a,4378cea6388c3b40e45263073188b7c3
80d85581c4cee5d72d24938d4a9cc01a,47b630dc446de23af4b238005292a866
80d85581c4cee5d72d24938d4a9cc01a,53778b927234911afcf019a01b755f6c
80d85581c4cee5d72d24938d4a9cc01a,56590c210a4b04105e7f7382622e1c3c
80d85581c4cee5d72d24938d4a9cc01a,6279416c0f2f0d0f822b8f7bb0d98672
80d85581c4cee5d72d24938d4a9cc01a,6b54221f4d35117c57953a13e24d5b09
80d85581c4cee5d72d24938d4a9cc01a,7f4a3a393642b0756ea4ecbcc67a4db0
80d85581c4cee5d72d24938d4a9cc01a,8777a17e6e829bcb59ebb9b7e0ec0d9e
80d85581c4cee5d72d24938d4a9cc01a,9195e2b385057144b23b6ece7ec307bb
80d85581c4cee5d72d24938d4a9cc01a,9505764563612fa84eb4121c9f558c6a
80d85581c4cee5d72d24938d4a9cc01a,95cf33bfcf1c9676c641263516703b2b
80d85581c4cee5d72d24938d4a9cc01a,a67dd4c8e370fa0b37b024c753df1c42
80d85581c4cee5d72d24938d4a9cc01a,aa02f74701cea4b2fe64703fda8ea8d4
80d85581c4cee5d72d24938d4a9cc01a,b54f7335a3dbfb19b815715303bf3765
80d85581c4cee5d72d24938d4a9cc01a,f3c3eb0c397119f9600feb1db9d7d03c
80d85581c4cee5d72d24938d4a9cc01a,ff8c800d250781a439d224d094e0165c
80d85581c4cee5d72d24938d4a9cc01a,ffff215d317970e214a79681707e6ed1
b34ad76cc18174d6368165da5d57a539,06a10410f23b0f3ce92a3d7183dfa7a8
b34ad76cc18174d6368165da5d57a539,0bb81d6a7e15b8f9b99252a2de6fdbe5
b34ad76cc18174d6368165da5d57a539,2e3d380da3dab03462679d8d8166fb73
b34ad76cc18174d6368165da5d57a539,5563c42b8c9fcfccbe1f23ae4ba7fe55
b34ad76cc18174d6368165da5d57a539,68e3e2edcdf3afe054707e77476bb131
b34ad76cc18174d6368165da5d57a539,c4e16d42c29c0abebe59a283906ed260
63cd8507ff7b7751a522039756d3eb50,1a7888b9bc2eb7493199d0afcbbecc99
4019534b6bad8cdada154605bae3738f,14d4fb539abba4da395c9f0c9c34f619
4019534b6bad8cdada154605bae3738f,17342a94dffe3d937f465920ce181596
4019534b6bad8cdada154605bae3738f,24dea8a1ecbf95a7a378537c7241e1ca
4019534b6bad8cdada154605bae3738f,34067074f059951bcdacd8f0f0b56b40
4019534b6bad8cdada154605bae3738f,3c5eed16853471ebb72224108199e1a0
4019534b6bad8cdada154605bae3738f,5371e547ca24991892614c5da2285115
4019534b6bad8cdada154605bae3738f,643a48f59c81fdc99e6c2ad25f8c614f
4019534b6bad8cdada154605bae3738f,7a358d71e8ebfd85c38528b44f7f0bcb
4019534b6bad8cdada154605bae3738f,8316114fc58438186ec814444f2866fc
4019534b6bad8cdada154605bae3738f,916a21b8b446095f8d746db50f656242
4019534b6bad8cdada154605bae3738f,996e9d8eddef984885d1003d1aff13c1
4019534b6bad8cdada154605bae3738f,c9eff70806a48ad8951e2965d7cbf991
4019534b6bad8cdada154605bae3738f,d8a477610221544df7d18421a71344f9
4019534b6bad8cdada154605bae3738f,da99a64532ccc1a591dcd093887dca72
4019534b6bad8cdada154605bae3738f,f37123b8b3e3db039dc5d5f2e6841ace
3714c3fb74c3bbb3f61fbc780d86755a,3dc0ef67d825181cf8efc9a68783ca63
f4d5030bdb164d048e1b98b72c911553,e1015c120001f65222573191d15c52da
7ce9acf696d525249745dc328d3dd101,13f3e171e9a95228764869c18e218e56
7ce9acf696d525249745dc328d3dd101,3cc857f6ff721b0cf25d02db11b6af3e
7ce9acf696d525249745dc328d3dd101,4b9bc557ddd1d4d4de130a8db6cff262
7ce9acf696d525249745dc328d3dd101,63d5be425192c561fb6ae833834deb55
12313a0607443364f78c0dde1ae94a04,6214fb634188a294173cb36c2e8a6ee7
a26982310c78c546d1fce7f005347e7d,44f04a5baf144ad34a2cf32d21c0b907
977b8b628c0b7a9d317a4309b1ffcdc9,ca0f20f44403ae084c7ef01f9b518609
50c7ea9534857b061d638484d00a5107,2a6b4b2e095c453a92c4a3248e541b8a
50c7ea9534857b061d638484d00a5107,ab8b7b77489cc69afb36314e9f18b592
50c7ea9534857b061d638484d00a5107,c0cee9fc03cffe6ff8ae58584a4850a4
e21e7fdb86b55f3805e2b3dda3ec4e6a,d3d6fded0139dee11121f5a3325f2490
e21e7fdb86b55f3805e2b3dda3ec4e6a,ff8b0f8fbd81db57a3630cf55cc46d27
49fb887cf84480bde068d6753c726594,44fbfb1f87998fd284226f9568c27acb
49fb887cf84480bde068d6753c726594,6f56953cdc2eb6bffece437d14b4d11a
49fb887cf84480bde068d6753c726594,7bcee8db03ce98ea44843c97230d40d7
49fb887cf84480bde068d6753c726594,b7051c21f5d4287e80a8a786680d9cfb
49fb887cf84480bde068d6753c726594,cf58d0b327cd70188983b7990b41c1a6
49fb887cf84480bde068d6753c726594,d42430aa45e179cfc31a2a8d46a978e9
522a92be435cf9b904fbf1095d9b886b,21d3c30f3e0282f1ab367bab7cf7ee7d
522a92be435cf9b904fbf1095d9b886b,7ef197434ce9291c1e85607c79fc673f
f82d821346935db428e521d4d8d376df,201760048004ac7ac65848c61aa80c5f
f82d821346935db428e521d4d8d376df,3d5357c1b73dece732826e8dafdd8ee0
c61c9a89caaf88fb034c9d2df35ece29,1c747ba3f744c6d19380b16b076f82ea
c61c9a89caaf88fb034c9d2df35ece29,4b9bc557ddd1d4d4de130a8db6cff262
c61c9a89caaf88fb034c9d2df35ece29,6f9be2af10a1dfc5c89d2ef3678ccd25
c61c9a89caaf88fb034c9d2df35ece29,7b9653b098b414f2148336af1524063d
c61c9a89caaf88fb034c9d2df35ece29,ffff215d317970e214a79681707e6ed1
b8d66b8fdd1dc6111d3e77b7c588555d,e973882f3b49f9cd227e592508ee69c8
a8da2460eae731bba84fa8d87e2a95cc,3b92e9b05ec6e9edab8990236019866f
8f02c4f0c87683bc05101b4d5f84d582,16e96da5b67aedac831be783818c9a9e
dd72f42632531759f34d67c971fe618a,b8cd7d1b4906d0cdc130632fcc584e79
dd72f42632531759f34d67c971fe618a,cddc23924a1a0628a6d726d8fe59cf67
408c67d2ee1ea9b235d9640974875528,b7051c21f5d4287e80a8a786680d9cfb
582241f0447cd6870ff3ddff5e4f041b,0002686b20b4da254a4020a0bfb95997
c1bcd14ee913ed794a4e44209bfa2e28,36460cf88a085de636c47292b27c7c60
622aa40f94ff98f72d7ce76e56aeaa36,2c94167fc1ff467fa12329acfc59d334
622aa40f94ff98f72d7ce76e56aeaa36,3617a4a849329376e7a42d353fd50f90
622aa40f94ff98f72d7ce76e56aeaa36,3cbf04b822de313c11a0fab8b03da5e3
622aa40f94ff98f72d7ce76e56aeaa36,458c4fd9fea8fb2f385462032b5f76f5
622aa40f94ff98f72d7ce76e56aeaa36,50f204173b4697f0c83abe2f6039339b
622aa40f94ff98f72d7ce76e56aeaa36,5e81e89c7acf94ef55e236160a8854f5
622aa40f94ff98f72d7ce76e56aeaa36,6845ac02a9c7f19a4c5f1b33a0f2b0ba
622aa40f94ff98f72d7ce76e56aeaa36,7844405a1d86796fdfa8475e9cd38282
622aa40f94ff98f72d7ce76e56aeaa36,7a3d11f7e0314366762a347199967f99
622aa40f94ff98f72d7ce76e56aeaa36,7dea11301ab607ea71000c681f615448
622aa40f94ff98f72d7ce76e56aeaa36,826781d4a02e2f5d6c098bb3ab7458bc
622aa40f94ff98f72d7ce76e56aeaa36,8316114fc58438186ec814444f2866fc
622aa40f94ff98f72d7ce76e56aeaa36,9505764563612fa84eb4121c9f558c6a
622aa40f94ff98f72d7ce76e56aeaa36,9924e0fae61d00a56773b1eb85261517
622aa40f94ff98f72d7ce76e56aeaa36,9e799313741ddbf80f2f53c8b529d0fb
622aa40f94ff98f72d7ce76e56aeaa36,ad42682e7a9064c955d3cb5aa7472a3b
622aa40f94ff98f72d7ce76e56aeaa36,b567bd427826f83d4e312e19d05a7093
622aa40f94ff98f72d7ce76e56aeaa36,b9d48c0aca84ec198895c21076d1afdf
622aa40f94ff98f72d7ce76e56aeaa36,c422ef8b93ab57ad3c8aa4466ca94317
622aa40f94ff98f72d7ce76e56aeaa36,cf3051a49cdc79e9c03ce8aa56ba0124
622aa40f94ff98f72d7ce76e56aeaa36,d0888d59d6c709b032042d8c3b2f4319
622aa40f94ff98f72d7ce76e56aeaa36,d745113e93eb3c8d8d0b01712076472e
622aa40f94ff98f72d7ce76e56aeaa36,e6c557b5626c3632f4e64677a3834194
622aa40f94ff98f72d7ce76e56aeaa36,fd2bd34ec1f2ef923be9c3618f0379bc
622aa40f94ff98f72d7ce76e56aeaa36,fe96bd8e746828a99634b101bcab697d
05564d3857f007a542d07e05ed55c4f4,63e4846825df16836dd974618897ee9e
05564d3857f007a542d07e05ed55c4f4,6deabb13a9d6c5ea86d1d4ffc175b4b9
05564d3857f007a542d07e05ed55c4f4,7f4a3a393642b0756ea4ecbcc67a4db0
05564d3857f007a542d07e05ed55c4f4,9cb9fbc0f700b4e298a8990ff4d808f7
508248202fa817d32af3cf1a26fedc92,3ad2f13c8ceaf34a12a8809d8e9b0c0b
055498a4e584d058adf3ea66e9cec7be,1a7888b9bc2eb7493199d0afcbbecc99
055498a4e584d058adf3ea66e9cec7be,1a83785db8b6ccf680cef926a6417b38
055498a4e584d058adf3ea66e9cec7be,2bdf70a7cd4108e76578a92798626038
055498a4e584d058adf3ea66e9cec7be,3617a4a849329376e7a42d353fd50f90
055498a4e584d058adf3ea66e9cec7be,37759d28e239af0fe6b25245ff8d97a4
055498a4e584d058adf3ea66e9cec7be,390b3eb0803d0c30dfde89514039a721
055498a4e584d058adf3ea66e9cec7be,4c96b8a2ad06f97b92bce947ae3ebf8b
055498a4e584d058adf3ea66e9cec7be,5763d5fc4e0b1e06739536568969dbb8
055498a4e584d058adf3ea66e9cec7be,a8a2c2af43b929af1bfe6f697016c287
055498a4e584d058adf3ea66e9cec7be,ba8222e790041f02a53c01287bbdca20
055498a4e584d058adf3ea66e9cec7be,cc7af08faaff7bfa06cf335bb4e3993a
055498a4e584d058adf3ea66e9cec7be,ddfe89d2cd8980486d6bd54276f1b28f
055498a4e584d058adf3ea66e9cec7be,ff8c800d250781a439d224d094e0165c
7dd2d91cf994d396b8d78eabbb0163e1,3a374b1605fab90b81dfc196dfc16d87
7dd2d91cf994d396b8d78eabbb0163e1,42f2620b9214fbf9549746a7c6336c46
0f586bc83a4d7173d192ff071d2126bd,3a28f5be524ef4d5f7e735728acb8aab
0f586bc83a4d7173d192ff071d2126bd,47b54e5adb0a98d4ab21b6d8dbc04f20
0f586bc83a4d7173d192ff071d2126bd,81cf69c1f83d4527cef00f0612838689
0f586bc83a4d7173d192ff071d2126bd,85cc173c7b88dcaf1614637774a42924
0f586bc83a4d7173d192ff071d2126bd,8b1e951c8747fc9abdbd3edeadbf3ca3
0f586bc83a4d7173d192ff071d2126bd,a04477c17af19ad7fc4d8399b6742dc1
0f586bc83a4d7173d192ff071d2126bd,d2ec75938710930b9c472d7a1dcd8cec
0f586bc83a4d7173d192ff071d2126bd,e6c557b5626c3632f4e64677a3834194
2b2cb32cd8939c45a0521e215b227219,841dc1bdb2860124c46bbe6c1c1d513f
2b2cb32cd8939c45a0521e215b227219,ee9592cdeebc7af66832ebed2595475c
575208d294bc0c3b2ef1b83c38ab55f2,3393210971dc76fb760c9996b8009326
575208d294bc0c3b2ef1b83c38ab55f2,bb108c6b6db47eabc25994d5e35255a2
575208d294bc0c3b2ef1b83c38ab55f2,c12d6c70fda491599138cd12ea4ab0fa
575208d294bc0c3b2ef1b83c38ab55f2,ee9592cdeebc7af66832ebed2595475c
420c2092efcb9ad739b7e5b7175a80d8,7ee6f1388c5d99134b4a01742d25939f
420c2092efcb9ad739b7e5b7175a80d8,b0878ae29006086714a2ee899ff94e92
420c2092efcb9ad739b7e5b7175a80d8,c1d114b88013ce0a625383563f7da658
c6edb7e453f4641746af0982c9c4bd51,ab8b7b77489cc69afb36314e9f18b592
3a2818897f5225c514369531e84367d2,caa6efecb6844f970c86573cc41f3e7b
c79ad126e15cdaf13d00079e75ee387d,977feecbb197280627a620e834ff4d1b
55de2ac22409b9f6fda067e08e0c381d,b90b88802cf1b6825a15bd90fd2a7f4c
6797fbef0699032a902967281a1e67d8,e973882f3b49f9cd227e592508ee69c8
ecf00355a070a578d57bd2ecaefc09f6,15d0488048bedb24d361db81bd48e0a1
ecf00355a070a578d57bd2ecaefc09f6,1c747ba3f744c6d19380b16b076f82ea
ecf00355a070a578d57bd2ecaefc09f6,5ce527f69abc045dd9ba90fa7a3eedc6
ecf00355a070a578d57bd2ecaefc09f6,61dac2fb07184a4c77602637259e3ef9
ecf00355a070a578d57bd2ecaefc09f6,86cfacbe860f1c2798f4143a0806429e
ecf00355a070a578d57bd2ecaefc09f6,93efc0b069c7b4d3a25cf7eecf3ce67e
ecf00355a070a578d57bd2ecaefc09f6,94d4e29fcaeb31c266bde8750511e793
ecf00355a070a578d57bd2ecaefc09f6,a9620eec85a202fcb95a2dc90a0893a8
ecf00355a070a578d57bd2ecaefc09f6,c16fde73e623ef86729aa5cc4af32030
ecf00355a070a578d57bd2ecaefc09f6,e5beef68f64927a97f09d932e7141dc8
ecf00355a070a578d57bd2ecaefc09f6,ec0781b31e1179c3ceebd64bac203bea
ecf00355a070a578d57bd2ecaefc09f6,ed4f0bce33da5e3dc8fc6757a2c3459e
ecf00355a070a578d57bd2ecaefc09f6,fbb98d1dd8aa5cfe295857ce29b3b102
b3e41061e5f74e2300a8bdd6b7eea96f,21ddf62d1f2ec037a76f84599e16c1eb
b3e41061e5f74e2300a8bdd6b7eea96f,2f6f94a8de7beb48aedb85272d60a302
b3e41061e5f74e2300a8bdd6b7eea96f,44f04a5baf144ad34a2cf32d21c0b907
b3e41061e5f74e2300a8bdd6b7eea96f,45795e499ef0f22a58d2b7a36480ddf0
b3e41061e5f74e2300a8bdd6b7eea96f,4c96b8a2ad06f97b92bce947ae3ebf8b
b3e41061e5f74e2300a8bdd6b7eea96f,80106d416885e7228d07af825083b6b9
b3e41061e5f74e2300a8bdd6b7eea96f,9dac0b63e16d9f0c90e9b57c7bc07cb6
b3e41061e5f74e2300a8bdd6b7eea96f,bb108c6b6db47eabc25994d5e35255a2
b3e41061e5f74e2300a8bdd6b7eea96f,cd5a3ec7ec48c7898574980318c2f87b
b3e41061e5f74e2300a8bdd6b7eea96f,ceace7bd0297e5b3e57b39bf28d2ede6
b3e41061e5f74e2300a8bdd6b7eea96f,cf9dd376f367b444000f0c8c660fd42b
b3e41061e5f74e2300a8bdd6b7eea96f,d8a477610221544df7d18421a71344f9
b3e41061e5f74e2300a8bdd6b7eea96f,e5beef68f64927a97f09d932e7141dc8
b3e41061e5f74e2300a8bdd6b7eea96f,ea81c5931d95753bb30e98d983c59669
1035c259feff282d499e3ef87ba1e84b,996e9d8eddef984885d1003d1aff13c1
d9399585e4aafef6d36eed5bcc4cfdbd,09638026fea2e8dabdedacabe42febed
d9399585e4aafef6d36eed5bcc4cfdbd,0fc326ea4ff4828c6680c1f1669ccf9e
d9399585e4aafef6d36eed5bcc4cfdbd,21d3c30f3e0282f1ab367bab7cf7ee7d
d9399585e4aafef6d36eed5bcc4cfdbd,27208d2bfd7be7715e3021b42f20ad53
d9399585e4aafef6d36eed5bcc4cfdbd,56590c210a4b04105e7f7382622e1c3c
d9399585e4aafef6d36eed5bcc4cfdbd,5763d5fc4e0b1e06739536568969dbb8
d9399585e4aafef6d36eed5bcc4cfdbd,601b939fc6d0764ab056e13fd1602160
d9399585e4aafef6d36eed5bcc4cfdbd,691096c1307ae0e8bd7aca5c7ed2a355
d9399585e4aafef6d36eed5bcc4cfdbd,752a8536db35483579573340a62d8026
d9399585e4aafef6d36eed5bcc4cfdbd,8606cbb92c5df2051edf90e0db8604f9
d9399585e4aafef6d36eed5bcc4cfdbd,87df6d530c33ca77883f165076178933
d9399585e4aafef6d36eed5bcc4cfdbd,a8a2c2af43b929af1bfe6f697016c287
d9399585e4aafef6d36eed5bcc4cfdbd,b063a6be5aacbd45052397fe29fdf472
d9399585e4aafef6d36eed5bcc4cfdbd,b8bffed2d9945f60388e6942a52481ce
d9399585e4aafef6d36eed5bcc4cfdbd,f62cb0b03e7317b7400854afc56da94b
d894d94f7ba8e2994a8b0a31b561c331,25b771cc3c6142e63f52d5af51d81a90
d894d94f7ba8e2994a8b0a31b561c331,4dbb9951b0b49bfc1f1bd7ce069edb7d
d894d94f7ba8e2994a8b0a31b561c331,f712fcdb359cafcf005577916203291b
d894d94f7ba8e2994a8b0a31b561c331,fccfbb026cdf331546f82c8f3923be4b
ca3c20e3e0d36efcd5447df2afdfff87,c2403748a34ada7f2faf3801686da093
ca3c20e3e0d36efcd5447df2afdfff87,e1747721d94b5c381e55e3f001b04c75
ca3c20e3e0d36efcd5447df2afdfff87,e3dc6f96dfa65881dea7b1281085aa90
690c5834e8416372c2f8e0025e92efc0,c11778aa9a3a8d39060a1bf50d96e9ab
59f8cfeb99bc7bcd3209b653ca85abe4,47b630dc446de23af4b238005292a866
59f8cfeb99bc7bcd3209b653ca85abe4,4993bb84bad76b106f19b2770ffc93d6
59f8cfeb99bc7bcd3209b653ca85abe4,af2a83019d9641a3d6343d5583f9c95d
59f8cfeb99bc7bcd3209b653ca85abe4,b90b88802cf1b6825a15bd90fd2a7f4c
59f8cfeb99bc7bcd3209b653ca85abe4,bc95194c1a628b28601ad42ca405a927
59f8cfeb99bc7bcd3209b653ca85abe4,efe160bec5669867bd8835c38222cf05
59f8cfeb99bc7bcd3209b653ca85abe4,f54800f84f7a2f438a705d9e72323225
db0c52a49e20ddd9032640577f85c9fd,808493f56f3c407cd63f5112b71cb879
db0c52a49e20ddd9032640577f85c9fd,8c689aa0ad693761f7d0ec8b7f61df7a
73899d7b3903b304d599079f88379261,aaf54526b9d78ffe6f310ad5c34d565f
126d57af42b23efa3be5ff9ade9ffe53,cd5a3ec7ec48c7898574980318c2f87b
f027a34e492a41e000988785958b8d9f,14d4fb539abba4da395c9f0c9c34f619
f027a34e492a41e000988785958b8d9f,218e1ed02474d94094938e7152fd122b
f027a34e492a41e000988785958b8d9f,4280822c4592ec687bbfc22a89144625
f027a34e492a41e000988785958b8d9f,4e85bc9d9eee62953cb19e0abc72a666
